17      0.808858    0.00105787
17      0.935435    0.00238318
17      0.984441     0.0030717
17      0.942571    0.00264329
17      0.818968    0.00179339
17      0.648241    0.00108969
17      0.470451   0.000951421
17       0.31878    0.00118986
17      0.221084    0.00140368
17      0.193125    0.00157055
17       0.25616    0.00218963
17      0.435136    0.00231598
17      0.753289    0.00220113
17       1.20731    0.00183067
17       1.74383    0.00129981
17       2.25453    0.00276723
17       2.62527    0.00326348
17        2.7408     0.0042474
17        2.5816    0.00404727
17       2.20045    0.00221371
17       1.70301    0.00165194
17       1.20842    0.00131957
17      0.805257    0.00210751
17      0.543643     0.0022577
17       0.43423    0.00242421
17      0.461434    0.00177432
17      0.587507    0.00149653
17      0.762577    0.00085687
17      0.925951    0.00089626
17        1.0239    0.00195604
17       1.03107    0.00181702
17      0.927127    0.00133965
17      0.786991   0.000782336
17      0.656894    0.00130322
17      0.573013    0.00187513
17      0.572903    0.00232313

18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18             0             0
18   7.85794e-05   2.00293e-05
18    0.00350997   9.44611e-05
18     0.0485765    0.00076394
18      0.300757    0.00212295
18       1.03352    0.00385036
18       2.30297    0.00419653
18       3.73226    0.00504932
18       4.73813     0.0041616
18       5.03095    0.00701752
18         4.611    0.00629261
18       3.74926    0.00450754
18       2.75668    0.00292861
18        1.8549    0.00212259
18       1.15314    0.00243909
18       0.66529    0.00169185
18      0.358781    0.00203584
18      0.181263    0.00175611
18     0.0902072    0.00112041
18     0.0500161   0.000793282
18     0.0419265   0.000707638
18     0.0612303   0.000871135
18       0.10623    0.00109677
18        0.1864    0.00121884
18      0.304667     0.0012807
18      0.459431   0.000994817
18      0.636667    0.00113661
18      0.808691     0.0010122
18       0.93482    0.00232872
18      0.984292    0.00290466
18      0.942231    0.00251818
18      0.819028    0.00169478
18       0.64817    0.00103142
18      0.470719    0.00093556
18      0.318806    0.00112404
18      0.221525    0.00139323
18      0.193363     0.0015012
18      0.256506    0.00209512
18       0.43592      0.002316
18      0.753662    0.00211027
18       1.20752    0.00174149
18       1.74346    0.00127871
18       2.25422    0.00263086
18       2.62448    0.00317593
18       2.73907     0.0043481
18       2.58069    0.00392321
18       2.20054    0.00209254
18       1.70309    0.00156256
18       1.20904    0.00138383
18      0.805725    0.00204178
18      0.543815     0.0021388
18      0.434716    0.00233778
18      0.462108    0.00179928
18       0.58816    0.00154936
18      0.762685   0.000816096
18      0.925639   0.000899361
18       1.02345    0.00190005
18       1.03037    0.00184817
18      0.926419    0.00144001
18       0.78669    0.00079494
18      0.657132    0.00125236
18      0.573448    0.00182065
18       0.57347    0.00226213

19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19             0             0
19   7.44436e-05   1.93974e-05
19    0.00350266   8.97722e-05
19     0.0487207   0.000737215
19      0.300774    0.00201129
19       1.03451    0.00377379
19        2.3025    0.00400234
19       3.73242    0.00478609
19       4.73868    0.00397886
19       5.02957     0.0067816
19          4.61    0.00604066
19       3.74908    0.00427379
19       2.75728      0.002834
19       1.85435     0.0020799
19       1.15353    0.00234099
19      0.665302    0.00160285
19      0.359117    0.00195618
19      0.181558    0.00168831
19     0.0903175    0.00106685
19      0.050013   0.000751537
19     0.0420484   0.000680826
19     0.0613659   0.000835766
19      0.106683    0.00112869
19      0.186888    0.00124861
19      0.305037    0.00126545
19      0.459441    0.00094251
19      0.636477    0.00109242
19       0.80822    0.00106259
19      0.934038    0.00233358
19       0.98348    0.00286292
19      0.942375    0.00238973
19      0.818748    0.00162867
19      0.648227   0.000978683
19      0.470636   0.000890071
19      0.318916    0.00107022
19      0.221674    0.00132782
19      0.193581    0.00143788
19      0.256861    0.00201468
19      0.436325    0.00222936
19      0.754507    0.00216152
19       1.20771    0.00165997
19       1.74317    0.00124326
19       2.25365    0.00255464
19       2.62324    0.00324075
19       2.73893    0.00412145
19       2.58048    0.00372235
19       2.20076    0.00199451
19       1.70306    0.00148076
19       1.20891    0.00131713
19      0.806405    0.00204441
19      0.543981    0.00203271
19      0.435215    0.00226729
19      0.462427    0.00173263
19      0.588321    0.00147608
19      0.762611   0.000776547
19      0.925186    0.00095896
19       1.02311    0.00182969
19        1.0302    0.00175822
19      0.926492    0.00136603
19       0.78671   0.000753357
19      0.657105    0.00118674
19      0.573901    0.00178041
19      0.574022    0.00220953

20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20             0             0
20   7.45442e-05   1.84278e-05
20    0.00346527   9.27446e-05
20     0.0488128   0.000706083
20      0.301207    0.00195674
20       1.03603    0.00387847
20       2.30476    0.00439554
20       3.73245    0.00454689
20        4.7379    0.00385602
20       5.02634    0.00717128
20       4.60891     0.0058361
20       3.74754    0.00432855
20       2.75566    0.00312005
20       1.85483       0.00203
20       1.15439    0.00237621
20      0.666089      0.001705
20      0.359891    0.00200588
20      0.181928    0.00164382
20     0.0906756    0.00107194
20     0.0501311   0.000723185
20     0.0423538    0.00071198
20     0.0616994   0.000857926
20      0.107161    0.00116914
20       0.18748    0.00131918
20      0.305434    0.00126294
20      0.459474   0.000895938
20      0.636438     0.0010385
20      0.807504    0.00122724
20      0.933406    0.00230098
20      0.982744    0.00281292
20      0.941677    0.00236979
20      0.818068    0.00168296
20      0.648172    0.00093128
20      0.470648   0.000845652
20      0.319482    0.00115672
20      0.222193    0.00135909
20      0.194235    0.00150769
20      0.257607    0.00204755
20      0.437353    0.00234269
20      0.755124     0.0021398
20       1.20811    0.00162496
20       1.74303    0.00118907
20       2.25262    0.00262608
20       2.62204    0.00329563
20       2.73815    0.00398994
20       2.57888    0.00386614
20       2.19963    0.00219417
20       1.70334    0.00143433
20       1.20925    0.00129613
20      0.806827    0.00198521
20      0.544947    0.00214818
20      0.436265     0.0023849
20      0.463107    0.00177463
20      0.588984     0.0015441
20      0.762632   0.000738005
20      0.924449    0.00116067
20       1.02223    0.00193885
20       1.02954    0.00179136
20      0.926385    0.00130188
20       0.78674   0.000716285
20      0.657782    0.00130653
20      0.574828    0.00191769
20      0.574988    0.00230033

21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21             0             0
21   7.46352e-05   1.75505e-05
21    0.00345381   8.90324e-05
21     0.0487551   0.000674812
21      0.300974    0.00187745
21       1.03648    0.00371967
21       2.30424    0.00421714
21       3.73366    0.00448703
21       4.73728    0.00372181
21       5.02623    0.00683065
21       4.60829    0.00559031
21       3.74778    0.00412923
21       2.75605    0.00299545
21       1.85459    0.00194759
21       1.15468    0.00228124
21      0.665869    0.00163787
21      0.359899    0.00191038
21      0.182001    0.00156717
21     0.0907102    0.00102145
21     0.0502049   0.000692496
21     0.0423503   0.000678085
21     0.0616083   0.000821895
21      0.107016    0.00112246
21      0.187481    0.00125636
21      0.305478    0.00120357
21      0.459544   0.000856004
21      0.636357   0.000992212
21      0.807855    0.00121784
21      0.933273    0.00219524
21      0.982844    0.00268076
21      0.941589    0.00225858
21       0.81783    0.00161957
21      0.647996   0.000903403
21       0.47072   0.000808479
21      0.319523    0.00110238
21       0.22221    0.00129448
21      0.194159    0.00143785
21      0.257438    0.00195703
21       0.43725    0.00223338
21      0.755221    0.00204009
21       1.20817    0.00154859
21       1.74313    0.00113649
21        2.2531    0.00254459
21       2.62231    0.00315026
21       2.73804    0.00380133
21       2.57904    0.00368539
21       2.19886    0.00221897
21       1.70303    0.00140054
21       1.20949    0.00125571
21      0.806802    0.00189082
21       0.54514    0.00205456
21      0.436393    0.00227475
21       0.46332    0.00170286
21      0.588882    0.00147393
21      0.762612   0.000703133
21      0.924493    0.00110624
21       1.02228    0.00184729
21       1.02924    0.00173011
21      0.926439    0.00124097
21      0.786729   0.000682259
21      0.657855    0.00124635
21      0.574983     0.0018326
21      0.574728    0.00220535

22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22             0             0
22   8.16685e-05   1.81073e-05
22    0.00347153   8.67297e-05
22     0.0485948   0.000662915
22      0.300707    0.00181101
22       1.03616    0.00356377
22       2.30488    0.00407306
22       3.73591    0.00481678
22       4.73618    0.00371301
22       5.02637    0.00652167
22        4.6078    0.00535749
22       3.74711    0.00399636
22       2.75484    0.00309363
22       1.85466    0.00186044
22       1.15483    0.00218256
22      0.666009    0.00156935
22      0.360164     0.0018418
22      0.182469    0.00156431
22     0.0908449    0.00098386
22     0.0501667   0.000662069
22     0.0424624   0.000656454
22     0.0616146    0.00078456
22      0.107148    0.00107917
22      0.187432    0.00120023
22      0.305238    0.00117244
22      0.459489   0.000818828
22      0.636506   0.000958211
22      0.808102    0.00118736
22       0.93345    0.00210257
22      0.982841    0.00255891
22      0.941155    0.00219732
22      0.817626    0.00155877
22      0.647873   0.000870671
22      0.470476   0.000807864
22       0.31964    0.00105838
22      0.222231    0.00123581
22      0.194107    0.00137341
22      0.257288    0.00187377
22      0.437355    0.00213434
22      0.755649    0.00199178
22       1.20898    0.00167594
22       1.74332    0.00110036
22       2.25276     0.0024514
22        2.6222    0.00300915
22       2.73794    0.00362985
22       2.57836    0.00357973
22       2.19834    0.00217834
22       1.70311    0.00133948
22       1.20947    0.00119886
22      0.807001    0.00181531
22      0.545449     0.0019842
22      0.436511    0.00217443
22      0.463555    0.00164156
22       0.58905    0.00141649
22      0.762843   0.000708249
22      0.924286    0.00107522
22       1.02203    0.00178115
22       1.02924    0.00165147
22       0.92635    0.00118771
22      0.786505   0.000686934
22       0.65786    0.00118971
22      0.575519    0.00182603
22      0.574993    0.00212091

23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23             0             0
23   7.81177e-05   1.76647e-05
23    0.00342145   9.63352e-05
23     0.0485291   0.000637339
23      0.300932    0.00174627
23       1.03609    0.00340948
23       2.30501    0.00389819
23        3.7358    0.00460863
23       4.73645    0.00356192
23       5.02597    0.00625096
23       4.60692    0.00519718
23         3.747    0.00382389
23       2.75528    0.00299038
23        1.8551    0.00182948
23        1.1551    0.00210448
23      0.665966    0.00150171
23      0.360293    0.00176626
23      0.182422      0.001497
23     0.0907545   0.000945221
23     0.0500948   0.000637176
23     0.0425121   0.000629797
23     0.0615865   0.000750951
23      0.107261    0.00103815
23      0.187539    0.00115286
23      0.304953     0.0011557
23      0.459456   0.000783889
23      0.636348   0.000929531
23      0.808116    0.00113581
23      0.933618    0.00201782
23      0.982756    0.00244909
23      0.941245    0.00210362
23      0.817547    0.00149302
23      0.647649   0.000861179
23      0.470737   0.000813771
23      0.319615    0.00101265
23      0.222356    0.00118839
23      0.194228    0.00131904
23      0.257381    0.00179458
23      0.437431     0.0020429
23      0.755879    0.00191838
23       1.20926    0.00162721
23       1.74287    0.00114137
23       2.25234    0.00237972
23       2.62195    0.00288846
23        2.7371    0.00356763
23       2.57857    0.00343052
23        2.1984    0.00208439
23        1.7035    0.00133702
23       1.20982    0.00119818
23      0.807181    0.00174526
23      0.545506    0.00189876
23      0.436527    0.00207995
23      0.463451    0.00157347
23      0.589029    0.00135507
23      0.762774   0.000680793
23      0.924306    0.00102866
23         1.022    0.00170387
23       1.02912    0.00158454
23      0.926484     0.0011436
23      0.786822   0.000726277
23      0.657754     0.0011427
23      0.575522    0.00174664
23      0.574895    0.00203094

24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24             0             0
24   7.80484e-05   1.69288e-05
24     0.0034269   9.24753e-05
24     0.0486009   0.000614817
24       0.30142    0.00174028
24        1.0368    0.00334035
24       2.30549    0.00376476
24       3.73575    0.00441685
24       4.73704    0.00346087
24       5.02514    0.00604498
24       4.60609     0.0050463
24       3.74606    0.00377955
24       2.75457    0.00294824
24       1.85463    0.00181134
24       1.15504    0.00201789
24      0.666296    0.00147494
24       0.36062    0.00172275
24      0.182772    0.00147496
24     0.0909979   0.000936634
24     0.0502898   0.000639771
24      0.042643   0.000617013
24     0.0615223   0.000722401
24       0.10749    0.00101995
24      0.187795    0.00113282
24      0.305025    0.00110978
24      0.459498   0.000752363
24        0.6365   0.000903187
24      0.807853    0.00111854
24      0.933141    0.00198937
24      0.982649    0.00234935
24      0.940991    0.00203125
24      0.817588    0.00143137
24      0.647992     0.0008912
24      0.470563   0.000798246
24       0.31975   0.000979418
24      0.222442    0.00114194
24      0.194338    0.00126865
24      0.257624    0.00173621
24      0.437657    0.00197019
24       0.75651    0.00193956
24       1.20936    0.00156196
24       1.74272    0.00110345
24       2.25242    0.00228165
24       2.62095    0.00293668
24       2.73688    0.00342599
24       2.57834    0.00329551
24       2.19818    0.00200918
24       1.70312    0.00133501
24       1.20957    0.00117347
24      0.807541    0.00170941
24      0.545871    0.00185434
24      0.436939    0.00203367
24      0.463729    0.00153223
24      0.589218    0.00131177
24      0.762968   0.000679492
24      0.924222    0.00098923
24       1.02151    0.00170131
24       1.02902    0.00152143
24      0.926455    0.00109633
24      0.786553   0.000744107
24      0.657668    0.00109831
24      0.575666    0.00167976
24      0.575021    0.00195022

25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25             0             0
25   7.64556e-05   1.63265e-05
25    0.00341742   8.92614e-05
25     0.0485775   0.000590672
25      0.301407    0.00167072
25       1.03629    0.00324665
25       2.30482    0.00367234
25       3.73556    0.00424425
25       4.73753    0.00335733
25       5.02534    0.00580664
25       4.60685    0.00490065
25       3.74616    0.00362979
25       2.75559     0.0030007
25       1.85496    0.00176797
25       1.15474    0.00195952
25      0.666094    0.00142963
25      0.360243    0.00169464
25      0.182371    0.00146935
25     0.0907673   0.000927124
25      0.050191    0.00062177
25     0.0425567   0.000598339
25     0.0614989   0.000693884
25      0.107262    0.00100443
25       0.18763    0.00109945
25      0.304657    0.00112466
25      0.459405   0.000727995
25      0.636831   0.000925932
25      0.808425    0.00121118
25      0.933337    0.00191942
25      0.982862    0.00226497
25      0.941241    0.00196534
25      0.817664    0.00137612
25      0.648174   0.000873978
25      0.470473   0.000771357
25      0.319573   0.000956037
25      0.222191    0.00112349
25      0.194023    0.00125647
25      0.257209    0.00171573
25      0.437298    0.00192387
25      0.756099    0.00190501
25       1.20918    0.00150905
25        1.7426     0.0010657
25       2.25317     0.0023122
25       2.62134    0.00284421
25       2.73772    0.00339004
25       2.57912    0.00325395
25       2.19831    0.00193332
25        1.7032    0.00128371
25       1.20941    0.00113851
25      0.807171    0.00168079
25      0.545369    0.00184676
25      0.436569    0.00198573
25      0.463264    0.00153981
25       0.58889    0.00129961
25      0.762965    0.00065232
25      0.924512    0.00099142
25       1.02173     0.0016465
25       1.02957     0.0015561
25       0.92658    0.00105961
25      0.786752   0.000740427
25      0.657352    0.00109898
25      0.575203     0.0016751
25      0.574488    0.00194375

26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26             0             0
26   7.79259e-05   1.57646e-05
26    0.00343376   8.73109e-05
26     0.0486035   0.000568526
26      0.301491     0.0016086
26       1.03613    0.00312549
26       2.30475    0.00353171
26       3.73569    0.00408283
26       4.73819    0.00329327
26       5.02537    0.00558336
26       4.60708    0.00471756
26       3.74472    0.00376775
26       2.75502    0.00293933
26       1.85518    0.00171409
26       1.15494    0.00189494
26      0.666522    0.00143725
26      0.360381    0.00163508
26       0.18232    0.00141374
26     0.0907868    0.00089167
26     0.0502429   0.000600018
26     0.0425584   0.000575328
26     0.0615446   0.000668699
26      0.107361   0.000970741
26      0.187771    0.00106619
26      0.304715    0.00108287
26      0.459485   0.000704288
26      0.636916   0.000894171
26      0.808523    0.00116863
26      0.933475    0.00185061
26      0.982589    0.00219427
26      0.940473    0.00203404
26      0.817369    0.00135442
26       0.64815   0.000840703
26      0.470707   0.000776466
26      0.319703    0.00092811
26      0.222294    0.00108502
26      0.194146    0.00121412
26      0.257257    0.00165041
26      0.437292    0.00184989
26      0.756078    0.00183187
26        1.2097    0.00153886
26       1.74308    0.00112693
26       2.25318    0.00222327
26       2.62055    0.00284012
26       2.73746    0.00326955
26       2.57884    0.00314029
26       2.19795    0.00189191
26       1.70308    0.00123915
26       1.20967    0.00112486
26      0.807307    0.00162164
26      0.545543    0.00178383
26      0.436886     0.0019345
26      0.463301    0.00148104
26      0.589197     0.0012854
26      0.762832   0.000640639
26      0.924472    0.00095411
26       1.02171    0.00158325
26       1.02932    0.00151497
26      0.926579    0.00101885
26      0.786353   0.000812364
26       0.65744    0.00106025
26      0.575608    0.00165893
26      0.574766    0.00188871

27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27             0             0
27   7.92873e-05   1.52394e-05
27    0.00341264   8.65936e-05
27     0.0485102   0.000555057
27      0.301251    0.00156691
27       1.03634    0.00301648
27       2.30569     0.0035216
27       3.73513    0.00396898
27       4.73837    0.00317587
27       5.02557    0.00538004
27       4.60696     0.0045443
27       3.74473    0.00362823
27       2.75469    0.00284845
27       1.85461    0.00174554
27       1.15501    0.00182614
27      0.666893    0.00143106
27      0.360463    0.00157658
27      0.182242    0.00136351
27     0.0907614   0.000859006
27      0.050271   0.000578451
27      0.042591   0.000554943
27     0.0615023    0.00064527
27      0.107379   0.000934947
27      0.187624    0.00103676
27      0.304842    0.00105026
27      0.459393    0.00068412
27      0.636896   0.000861286
27      0.808284    0.00114957
27      0.933783    0.00180743
27      0.982701    0.00211589
27      0.940446    0.00195889
27      0.817297    0.00130616
27      0.648156   0.000809588
27      0.470697   0.000747767
27       0.31977   0.000896107
27      0.222293    0.00104483
27      0.194224    0.00117166
27      0.257167    0.00159172
27      0.437325    0.00178167
27      0.756338    0.00178247
27        1.2098    0.00148453
27       1.74296    0.00109096
27       2.25345     0.0021571
27       2.62062    0.00273577
27       2.73719    0.00315932
27       2.57901    0.00302856
27       2.19756     0.0018629
27       1.70278    0.00123059
27       1.20936    0.00112486
27      0.807446    0.00156754
27      0.545715    0.00172612
27      0.437039    0.00186888
27      0.463261    0.00142673
27      0.589162    0.00123829
27        0.7629   0.000620451
27      0.924433   0.000919563
27       1.02158    0.00152972
27       1.02936    0.00145923
27      0.926637   0.000982776
27      0.786433   0.000786222
27      0.657626    0.00103715
27      0.575563    0.00159812
27      0.574812    0.00181934

28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28             0             0
28   7.91862e-05   1.46954e-05
28    0.00338008   8.94116e-05
28     0.0486093   0.000543995
28       0.30135    0.00151409
28        1.0366       0.00292
28       2.30536      0.003411
28       3.73568    0.00386517
28       4.73781    0.00311065
28       5.02397    0.00541795
28        4.6069    0.00438238
28       3.74525    0.00353538
28       2.75555    0.00287279
28       1.85519    0.00177778
28       1.15533    0.00178748
28       0.66689    0.00137995
28      0.360183    0.00154495
28        0.1821    0.00132221
28     0.0905858   0.000846087
28     0.0502094   0.000561053
28      0.042517   0.000540038
28     0.0614526   0.000624136
28      0.107357   0.000901821
28      0.187645   0.000999946
28       0.30508    0.00103918
28      0.459367   0.000660168
28      0.636954   0.000832471
28      0.808224    0.00111012
28      0.933737    0.00174345
28      0.982685    0.00204038
28      0.940292    0.00189499
28      0.817321    0.00125975
28       0.64815   0.000780697
28      0.470629   0.000724184
28       0.31984   0.000866811
28        0.2223    0.00100754
28      0.194113    0.00113508
28      0.257108    0.00153598
28      0.437355    0.00171828
28      0.756106    0.00173389
28       1.20954    0.00145412
28       1.74313    0.00106493
28       2.25377    0.00210364
28       2.62053    0.00263958
28       2.73727    0.00304736
28       2.57951    0.00296086
28       2.19774    0.00180509
28       1.70287    0.00118983
28       1.20922    0.00109304
28      0.807341    0.00151503
28      0.545577    0.00167002
28      0.436958    0.00180387
28      0.463276    0.00137585
28      0.589084    0.00119649
28      0.763123    0.00063716
28      0.924229   0.000909048
28       1.02139     0.0014873
28       1.02931    0.00140791
28      0.926532    0.00095331
28      0.786552   0.000767204
28       0.65763    0.00100012
28       0.57553    0.00154138
28      0.574746    0.00175559

29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29             0             0
29   8.04102e-05   1.42396e-05
29    0.00336098   8.83459e-05
29     0.0487894   0.000554249
29      0.301629    0.00148749
29        1.0377    0.00302115
29       2.30679    0.00358186
29       3.73607    0.00375118
29       4.73685    0.00314782
29       5.02251    0.00542459
29       4.60516    0.00456425
29       3.74481    0.00344064
29       2.75462    0.00291805
29       1.85458    0.00181748
29        1.1557     0.0017646
29      0.667629    0.00151751
29      0.360851    0.00162961
29      0.182616    0.00137374
29     0.0908783   0.000865987
29     0.0503759   0.000565858
29     0.0426987   0.000551126
29     0.0616673   0.000638466
29      0.107681   0.000927218
29      0.187835     0.0009832
29      0.305146    0.00100549
29      0.459432   0.000640506
29      0.637067   0.000811492
29      0.807789    0.00115383
29      0.933371    0.00172136
29      0.982101    0.00205181
29       0.93973    0.00191129
29      0.816875     0.0012929
29      0.648262   0.000761683
29      0.470774   0.000713502
29      0.320184   0.000902604
29       0.22274    0.00106449
29      0.194609    0.00119949
29      0.257703     0.0015942
29      0.438099    0.00181298
29      0.756697    0.00177187
29       1.20987    0.00144247
29       1.74301     0.0010356
29       2.25329    0.00208332
29       2.61974    0.00266469
29        2.7361    0.00315837
29        2.5784    0.00305986
29       2.19669     0.0020256
29       1.70221    0.00131924
29       1.20956    0.00110538
29      0.808072    0.00162944
29      0.546517     0.0018582
29      0.437731    0.00189991
29      0.464058    0.00153448
29      0.589385    0.00119239
29      0.763406   0.000675074
29      0.924035   0.000898171
29       1.02083    0.00153896
29       1.02865    0.00150536
29      0.926038    0.00104029
29      0.786513   0.000741771
29      0.657641   0.000965684
29      0.576129    0.00160049
29      0.575654    0.00191567

30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30             0             0
30   8.02784e-05   1.37655e-05
30    0.00337344   8.62752e-05
30     0.0488197   0.000536602
30      0.301551    0.00143995
30       1.03794    0.00292968
30       2.30838    0.00379913
30       3.73633     0.0036351
30        4.7368    0.00304333
30       5.02203    0.00526557
30       4.60404    0.00454718
30       3.74352    0.00355805
30       2.75429    0.00283999
30       1.85438    0.00176759
30       1.15584    0.00171104
30      0.668267    0.00159556
30      0.361129     0.0015988
30      0.182753    0.00133475
30     0.0910917   0.000863022
30     0.0504802   0.000556529
30     0.0427782   0.000538464
30     0.0617391   0.000621211
30      0.107712   0.000896838
30      0.187653   0.000967063
30      0.305003   0.000982162
30      0.459563   0.000632508
30        0.6372   0.000795268
30      0.807582    0.00113368
30      0.933429    0.00166497
30      0.982017    0.00198515
30      0.939787    0.00184843
30      0.816718    0.00125935
30      0.648243   0.000736532
30      0.470782   0.000689768
30      0.320232   0.000873793
30      0.222896    0.00104041
30      0.194778    0.00117132
30      0.257954    0.00156076
30      0.438246    0.00175849
30      0.756849    0.00171933
30        1.2103    0.00145627
30       1.74296     0.0010023
30        2.2534     0.0020168
30       2.61915    0.00264033
30       2.73561    0.00309001
30       2.57752    0.00308143
30        2.1963    0.00199518
30       1.70218    0.00127557
30        1.2098    0.00109366
30      0.808366    0.00160141
30      0.546806    0.00181867
30      0.438064    0.00186557
30      0.464136    0.00148534
30      0.589626    0.00117673
30      0.763546   0.000666931
30         0.924   0.000868895
30       1.02066    0.00149708
